0248724084547602025010100564+40187-074125FM-15+004899999V0200901N005710121919N016093199+01001+00891100331ADDAA101000021AW1611GD13991+0121919GD23991+0152419GD34991+0228619GE19AGL   +99999+99999GF199999999999012191999999MA1100341999999REMMET111METAR KBLM 010056Z AUTO 09011KT 10SM -RA BKN040 BKN050 OVC075 10/09 A2963 RMK AO2 RAB27 SLP033 P0000 T01000089=
0266724084547602025010101404+40187-074125FM-16+004899999V0200901N005110140219N011265199+01001+00901999999ADDAA101000531AW1121AW2611GD12991+0082319GD23991+0140219GD34991+0259119GE19AGL   +99999+99999GF199999999999008231999999MA1100171999999OC100931REMMET115SPECI KBLM 010140Z AUTO 09010G18KT 7SM VCTS -RA SCT027 BKN046 OVC085 10/09 A2958 RMK AO2 LTG DSNT SE-W TSB34 P0002=
0307724084547602025010101484+40187-074125FM-16+004899999V0201001N008210082319N009656199+01101+00901999999ADDAA101000731AW1101AW2121AW3611GD11991+0051819GD23991+0082319GD34991+0182919GE19AGL   +99999+99999GF199999999999005181999999MA1100171999999OC101341OD149901331120REMMET136SPECI KBLM 010148Z AUTO 10016G26KT 6SM VCTS -RA BR FEW017 BKN027 OVC060 11/09 A2958 RMK AO2 PK WND 12026/0143 LTG DSNT SE-W TSB34 P0003=
0307724084547602025010101564+40187-074125FM-15+004899999V0201201N005110082319N012875199+01001+00941100211ADDAA101000731AW1921GD11991+0051819GD23991+0082319GD34991+0198119GE19AGL   +99999+99999GF199999999999005181999999MA1100201999999OC100981OD149901331120REMMET148METAR KBLM 010156Z AUTO 12010G19KT 8SM -TSRA FEW017 BKN027 OVC065 10/09 A2959 RMK AO2 PK WND 12026/0143 LTG DSNT ALQDS TSB34 SLP021 P0003 T01000094=
0281724084547602025010102234+40187-074125FM-16+004899999V0202201N005710018319N009656199+01101+01001999999ADDAA101001231AW1101AW2121AW3621GD13991+0024411GD23991+0067119GD34991+0137219GE19AGL   +99999+99999GF199999999999002441999999MA1100201999999OC100771REMMET124SPECI KBLM 010223Z AUTO 22011G15KT 6SM VCTS RA BR BKN008 BKN022 OVC045 11/10 A2959 RMK AO2 LTG DSNT ALQDS CIG 006V014 P0005=
0343724084547602025010102564+40187-074125FM-15+004899999V0201601N003610015219N009656199+01061+01061100121ADDAA101002231AA203003091AW1101AW2121AW3621GD13991+0024411GD23991+0033519GD34991+0182919GE19AGL   +99999+99999GF199999999999002441999999MA1100101999999MD1610441+9999REMMET150METAR KBLM 010256Z AUTO 16007KT 6SM VCTS RA BR BKN008 BKN011 OVC060 11/11 A2956 RMK AO2 LTG DSNT ALQDS CIG 005V009 SLP012 P0009 60012 T01060106 56044=EQDQ01  00308PRCP03
0260724084547602025010103014+40187-074125FM-16+004899999V0201601N003110015219N009656199+01101+01101999999ADDAA101000231AW1101AW2121AW3611GD13991+0024411GD24991+0198119GE19AGL   +99999+99999GF199999999999002441999999MA1100071999999REMMET126SPECI KBLM 010301Z AUTO 16006KT 6SM VCTS -RA BR BKN008 OVC065 11/11 A2955 RMK AO2 LTG DSNT NE-SE TSE0258B01 CIG 005V015 P0001=
0262724084547602025010103094+40187-074125FM-16+004899999V0201601N003610213419N016093199+01101+01101999999ADDAA101000231AW1121AW2611GD12991+0024419GD23991+0213419GD33991+0289619GE19AGL   +99999+99999GF199999999999002441999999MA1100071999999REMMET119SPECI KBLM 010309Z AUTO 16007KT 10SM VCTS -RA SCT008 BKN070 BKN095 11/11 A2955 RMK AO2 LTG DSNT NE-SE TSE0258B01 P0001=
0256724084547602025010103224+40187-074125FM-16+004899999V0201301N003112200059N016093199+01001+01001999999ADDAA101000231GD11991+0213419GD22991+0289619GE19AGL   +99999+99999GF104995999999021341999999MA1099971999999REMMET121SPECI KBLM 010322Z AUTO 13006KT 10SM FEW070 SCT095 10/10 A2952 RMK AO2 LTG DSNT NE AND E TSE0258B01E16RAE19 PRESFR P0001=EQDD01      0ADE726
0166724084547602025010103564+40187-074125FM-15+004899999V0201401N003112200019N014484199+00941+00941099941ADDAA101000231GF100991999999999999999999MA1099931999999REMMET102METAR KBLM 010356Z AUTO 14006KT 9SM CLR 09/09 A2951 RMK AO2 TSE0258B01E16RAE19 SLP994 P0001 T00940094=
